match_id,team_name,venue_name,ball_no,run,is_wide,is_noBall,Wicket,is_legBye,isBye,totalScore
2022_28,Sunrisers Hyderabad, DY Patil,2.1,0,0,0,0,0,0,8
2022_28,Sunrisers Hyderabad, DY Patil,2.2,1,0,0,0,0,0,9
2022_28,Sunrisers Hyderabad, DY Patil,2.3,0,0,0,0,0,0,9
2022_28,Sunrisers Hyderabad, DY Patil,2.4,1,0,0,0,0,0,10
2022_28,Sunrisers Hyderabad, DY Patil,2.5,0,0,0,0,0,0,10
2022_28,Sunrisers Hyderabad, DY Patil,2.6,4,0,0,0,0,0,14
2022_28,Sunrisers Hyderabad, DY Patil,3.1,0,0,0,1,0,0,14
2022_28,Sunrisers Hyderabad, DY Patil,3.2,0,0,0,0,0,0,14
2022_28,Sunrisers Hyderabad, DY Patil,3.3,0,0,0,0,0,0,14
2022_28,Sunrisers Hyderabad, DY Patil,3.4,2,0,0,0,0,0,16
2022_28,Sunrisers Hyderabad, DY Patil,3.5,4,0,0,0,0,0,20
2022_28,Sunrisers Hyderabad, DY Patil,3.6,2,0,0,0,0,0,22
2022_28,Sunrisers Hyderabad, DY Patil,4.1,1,0,0,0,0,0,23
2022_28,Sunrisers Hyderabad, DY Patil,4.2,0,0,0,0,0,0,23
2022_28,Sunrisers Hyderabad, DY Patil,4.3,0,0,0,0,0,0,23
2022_28,Sunrisers Hyderabad, DY Patil,4.4,4,0,0,0,0,0,27
2022_28,Sunrisers Hyderabad, DY Patil,4.5,2,0,0,0,0,0,29
2022_28,Sunrisers Hyderabad, DY Patil,4.6,4,0,0,0,0,0,33
2022_28,Sunrisers Hyderabad, DY Patil,5.1,1,0,0,0,0,0,34
2022_28,Sunrisers Hyderabad, DY Patil,5.2,0,0,0,0,0,0,34
2022_28,Sunrisers Hyderabad, DY Patil,5.3,0,0,0,0,0,0,34
2022_28,Sunrisers Hyderabad, DY Patil,5.4,1,0,0,0,0,0,35
2022_28,Sunrisers Hyderabad, DY Patil,5.5,0,0,0,0,0,0,35
2022_28,Sunrisers Hyderabad, DY Patil,5.6,4,0,0,0,0,0,39
2022_28,Sunrisers Hyderabad, DY Patil,6.1,4,0,0,0,0,0,43
2022_28,Sunrisers Hyderabad, DY Patil,6.2,2,0,0,0,0,0,45
2022_28,Sunrisers Hyderabad, DY Patil,6.3,1,0,0,0,0,0,46
2022_28,Sunrisers Hyderabad, DY Patil,6.4,0,0,0,0,0,0,46
2022_28,Sunrisers Hyderabad, DY Patil,6.5,5,1,0,0,0,0,51
2022_28,Sunrisers Hyderabad, DY Patil,6.5,1,0,0,0,0,0,52
2022_28,Sunrisers Hyderabad, DY Patil,6.6,1,0,0,0,0,0,53
2022_28,Sunrisers Hyderabad, DY Patil,7.1,6,0,0,0,0,0,59
2022_28,Sunrisers Hyderabad, DY Patil,7.2,0,0,0,0,0,0,59
2022_28,Sunrisers Hyderabad, DY Patil,7.3,0,0,0,0,0,0,59
2022_28,Sunrisers Hyderabad, DY Patil,7.4,1,0,0,0,0,0,60
2022_28,Sunrisers Hyderabad, DY Patil,7.5,0,0,0,0,0,0,60
2022_28,Sunrisers Hyderabad, DY Patil,7.6,1,0,0,0,0,0,61
2022_28,Sunrisers Hyderabad, DY Patil,8.1,1,0,0,0,0,0,62
2022_28,Sunrisers Hyderabad, DY Patil,8.2,0,0,0,1,0,0,62
2022_28,Sunrisers Hyderabad, DY Patil,8.3,0,0,0,0,0,0,62
2022_28,Sunrisers Hyderabad, DY Patil,8.4,0,0,0,0,0,0,62
2022_28,Sunrisers Hyderabad, DY Patil,8.5,1,0,0,0,0,0,63
2022_28,Sunrisers Hyderabad, DY Patil,8.6,1,0,0,0,0,0,64
2022_28,Sunrisers Hyderabad, DY Patil,9.1,1,0,0,0,0,0,65
2022_28,Sunrisers Hyderabad, DY Patil,9.2,1,0,0,0,0,0,66
2022_28,Sunrisers Hyderabad, DY Patil,9.3,6,0,0,0,0,0,72
2022_28,Sunrisers Hyderabad, DY Patil,9.4,1,0,0,0,0,0,73
2022_28,Sunrisers Hyderabad, DY Patil,9.5,0,0,0,0,0,0,73
2022_28,Sunrisers Hyderabad, DY Patil,9.6,1,0,0,0,0,0,74
2022_28,Sunrisers Hyderabad, DY Patil,10.1,1,0,0,0,0,0,75
2022_28,Sunrisers Hyderabad, DY Patil,10.2,2,0,0,0,0,0,77
2022_28,Sunrisers Hyderabad, DY Patil,10.3,0,0,0,1,0,0,77
2022_28,Sunrisers Hyderabad, DY Patil,10.4,2,0,0,0,0,0,79
2022_28,Sunrisers Hyderabad, DY Patil,10.5,1,0,0,0,0,0,80
2022_28,Sunrisers Hyderabad, DY Patil,10.6,0,0,0,0,0,0,80
2022_28,Sunrisers Hyderabad, DY Patil,11.1,2,0,0,0,0,0,82
2022_28,Sunrisers Hyderabad, DY Patil,11.2,1,1,0,0,0,0,83
2022_28,Sunrisers Hyderabad, DY Patil,11.2,1,0,0,0,0,0,84
2022_28,Sunrisers Hyderabad, DY Patil,11.3,0,0,0,0,0,0,84
2022_28,Sunrisers Hyderabad, DY Patil,11.4,2,0,0,0,0,0,86
2022_28,Sunrisers Hyderabad, DY Patil,11.5,1,0,0,0,0,0,87
2022_28,Sunrisers Hyderabad, DY Patil,11.6,1,0,0,0,0,0,88
2022_28,Sunrisers Hyderabad, DY Patil,12.1,1,0,0,0,0,0,89
2022_28,Sunrisers Hyderabad, DY Patil,12.2,0,0,0,0,0,0,89
2022_28,Sunrisers Hyderabad, DY Patil,12.3,1,0,0,0,0,0,90
2022_28,Sunrisers Hyderabad, DY Patil,12.4,0,0,0,0,0,0,90
2022_28,Sunrisers Hyderabad, DY Patil,12.5,6,0,0,0,0,0,96
2022_28,Sunrisers Hyderabad, DY Patil,12.6,1,0,0,0,0,0,97
2022_28,Sunrisers Hyderabad, DY Patil,13.1,1,0,0,0,0,0,98
2022_28,Sunrisers Hyderabad, DY Patil,13.2,1,0,0,0,0,0,99
2022_28,Sunrisers Hyderabad, DY Patil,13.3,0,0,0,0,0,0,99
2022_28,Sunrisers Hyderabad, DY Patil,13.4,1,0,0,0,0,0,100
2022_28,Sunrisers Hyderabad, DY Patil,13.5,4,0,0,0,0,0,104
2022_28,Sunrisers Hyderabad, DY Patil,13.6,2,0,0,0,0,0,106
2022_28,Sunrisers Hyderabad, DY Patil,14.1,1,0,0,0,0,0,107
2022_28,Sunrisers Hyderabad, DY Patil,14.2,1,0,0,0,0,0,108
2022_28,Sunrisers Hyderabad, DY Patil,14.3,0,0,0,0,0,0,108
2022_28,Sunrisers Hyderabad, DY Patil,14.4,1,0,0,0,0,0,109
2022_28,Sunrisers Hyderabad, DY Patil,14.5,1,0,0,0,0,0,110
2022_28,Sunrisers Hyderabad, DY Patil,14.6,1,0,0,0,0,0,111
2022_28,Sunrisers Hyderabad, DY Patil,15.1,1,0,0,0,0,0,112
2022_28,Sunrisers Hyderabad, DY Patil,15.2,1,0,0,0,0,0,113
2022_28,Sunrisers Hyderabad, DY Patil,15.3,2,0,0,0,0,0,115
2022_28,Sunrisers Hyderabad, DY Patil,15.4,0,0,0,0,0,0,115
2022_28,Sunrisers Hyderabad, DY Patil,15.5,1,1,0,0,0,0,116
2022_28,Sunrisers Hyderabad, DY Patil,15.5,1,0,0,0,0,0,117
2022_28,Sunrisers Hyderabad, DY Patil,15.6,4,0,0,0,0,0,121
2022_28,Sunrisers Hyderabad, DY Patil,16.1,2,0,0,0,0,0,123
2022_28,Sunrisers Hyderabad, DY Patil,16.2,1,0,0,0,0,0,124
2022_28,Sunrisers Hyderabad, DY Patil,16.3,2,0,0,0,0,0,126
2022_28,Sunrisers Hyderabad, DY Patil,16.4,4,0,0,0,0,0,130
2022_28,Sunrisers Hyderabad, DY Patil,16.5,1,0,0,0,0,0,131
2022_28,Sunrisers Hyderabad, DY Patil,16.6,0,0,0,0,0,0,131
2022_28,Sunrisers Hyderabad, DY Patil,17.1,1,0,0,0,0,0,132
2022_28,Sunrisers Hyderabad, DY Patil,17.2,0,0,0,0,0,0,132
2022_28,Sunrisers Hyderabad, DY Patil,17.3,2,0,0,0,0,0,134
2022_28,Sunrisers Hyderabad, DY Patil,17.4,0,0,0,0,0,0,134
2022_28,Sunrisers Hyderabad, DY Patil,17.5,4,0,0,0,0,0,138
2022_28,Sunrisers Hyderabad, DY Patil,17.6,1,0,0,0,0,0,139
2022_28,Sunrisers Hyderabad, DY Patil,18.1,1,0,0,0,1,0,140
2022_28,Sunrisers Hyderabad, DY Patil,18.2,1,0,0,0,0,0,141
2022_28,Sunrisers Hyderabad, DY Patil,18.3,1,0,0,0,0,0,142
2022_28,Sunrisers Hyderabad, DY Patil,18.4,4,0,0,0,0,0,146
2022_28,Sunrisers Hyderabad, DY Patil,18.5,6,0,0,0,0,0,152
2022_29,Gujarat Titans, Pune,0.1,0,0,0,0,0,0,0
2022_29,Gujarat Titans, Pune,0.2,0,0,0,0,0,0,0
2022_29,Gujarat Titans, Pune,0.3,0,0,0,0,0,0,0
2022_29,Gujarat Titans, Pune,0.4,0,0,0,0,0,0,0
2022_29,Gujarat Titans, Pune,0.5,1,0,0,0,0,0,1
2022_29,Gujarat Titans, Pune,0.6,0,0,0,1,0,0,1
2022_29,Gujarat Titans, Pune,1.1,1,0,0,0,0,0,2
2022_29,Gujarat Titans, Pune,1.2,0,0,0,0,0,0,2
2022_29,Gujarat Titans, Pune,1.3,0,0,0,1,0,0,2
2022_29,Gujarat Titans, Pune,1.4,1,0,0,0,0,0,3
2022_29,Gujarat Titans, Pune,1.5,1,0,0,0,0,0,4
2022_29,Gujarat Titans, Pune,1.6,1,0,0,0,0,0,5
2022_29,Gujarat Titans, Pune,2.1,4,0,0,0,0,0,9
2022_29,Gujarat Titans, Pune,2.2,0,0,0,0,0,0,9
2022_29,Gujarat Titans, Pune,2.3,0,0,0,0,0,0,9
2022_29,Gujarat Titans, Pune,2.4,4,0,0,0,0,0,13
2022_29,Gujarat Titans, Pune,2.5,0,0,0,0,0,0,13
2022_29,Gujarat Titans, Pune,2.6,1,0,0,0,0,0,14
2022_29,Gujarat Titans, Pune,3.1,0,0,0,0,0,0,14
2022_29,Gujarat Titans, Pune,3.2,1,0,0,0,0,0,15
2022_29,Gujarat Titans, Pune,3.3,1,0,0,0,0,0,16
2022_29,Gujarat Titans, Pune,3.4,0,0,0,0,0,0,16
2022_29,Gujarat Titans, Pune,3.5,0,0,0,1,0,0,16
