match_id,team_name,venue_name,ball_no,run,is_wide,is_noBall,Wicket,is_legBye,isBye,totalScore
2018_23,Mumbai Indians, Wankhede,12.6,2,0,0,0,0,0,65
2018_23,Mumbai Indians, Wankhede,13.1,0,0,0,1,0,0,65
2018_23,Mumbai Indians, Wankhede,13.2,0,0,0,0,0,0,65
2018_23,Mumbai Indians, Wankhede,13.3,1,0,0,0,0,0,66
2018_23,Mumbai Indians, Wankhede,13.4,1,0,0,0,0,0,67
2018_23,Mumbai Indians, Wankhede,13.5,0,0,0,0,0,0,67
2018_23,Mumbai Indians, Wankhede,13.6,0,0,0,0,0,0,67
2018_23,Mumbai Indians, Wankhede,14.1,1,0,0,0,0,0,68
2018_23,Mumbai Indians, Wankhede,14.2,0,0,0,0,0,0,68
2018_23,Mumbai Indians, Wankhede,14.3,0,0,0,0,0,0,68
2018_23,Mumbai Indians, Wankhede,14.4,1,0,0,0,0,0,69
2018_23,Mumbai Indians, Wankhede,14.5,0,0,0,1,0,0,69
2018_23,Mumbai Indians, Wankhede,14.6,0,0,0,0,0,0,69
2018_23,Mumbai Indians, Wankhede,15.1,1,0,0,0,0,0,70
2018_23,Mumbai Indians, Wankhede,15.2,0,0,0,1,0,0,70
2018_23,Mumbai Indians, Wankhede,15.3,1,0,0,0,0,0,71
2018_23,Mumbai Indians, Wankhede,15.4,0,0,0,0,0,0,71
2018_23,Mumbai Indians, Wankhede,15.5,1,0,0,0,1,0,72
2018_23,Mumbai Indians, Wankhede,15.6,0,0,0,1,0,0,72
2018_23,Mumbai Indians, Wankhede,16.1,0,0,0,0,0,0,72
2018_23,Mumbai Indians, Wankhede,16.2,0,0,0,0,0,0,72
2018_23,Mumbai Indians, Wankhede,16.3,0,0,0,0,0,0,72
2018_23,Mumbai Indians, Wankhede,16.4,0,0,0,0,0,0,72
2018_23,Mumbai Indians, Wankhede,16.5,0,0,0,0,0,0,72
2018_23,Mumbai Indians, Wankhede,16.6,0,0,0,0,0,0,72
2018_23,Mumbai Indians, Wankhede,17.1,1,0,0,0,0,0,73
2018_23,Mumbai Indians, Wankhede,17.2,0,0,0,0,0,0,73
2018_23,Mumbai Indians, Wankhede,17.3,0,0,0,0,0,0,73
2018_23,Mumbai Indians, Wankhede,17.4,0,0,0,1,0,0,73
2018_23,Mumbai Indians, Wankhede,17.5,4,0,0,0,0,0,77
2018_23,Mumbai Indians, Wankhede,17.6,0,0,0,0,0,0,77
2018_23,Mumbai Indians, Wankhede,18.1,0,0,0,0,0,0,77
2018_23,Mumbai Indians, Wankhede,18.2,1,0,0,0,0,0,78
2018_23,Mumbai Indians, Wankhede,18.3,0,0,0,0,0,0,78
2018_23,Mumbai Indians, Wankhede,18.4,1,0,0,0,0,0,79
2018_23,Mumbai Indians, Wankhede,18.5,0,0,0,1,0,0,79
2018_24,Chennai Super Kings, Bengaluru,4.1,0,0,0,0,0,0,0
2018_24,Chennai Super Kings, Bengaluru,4.2,4,0,0,0,0,0,4
2018_24,Chennai Super Kings, Bengaluru,4.3,1,0,0,0,0,0,5
2018_24,Chennai Super Kings, Bengaluru,4.4,1,1,0,0,0,0,6
2018_24,Chennai Super Kings, Bengaluru,4.4,4,0,0,0,0,0,10
2018_24,Chennai Super Kings, Bengaluru,4.5,1,0,0,0,0,0,11
2018_24,Chennai Super Kings, Bengaluru,4.6,4,0,0,0,0,0,15
2018_24,Chennai Super Kings, Bengaluru,5.1,0,0,0,1,0,0,15
2018_24,Chennai Super Kings, Bengaluru,5.2,0,0,0,0,0,0,15
2018_24,Chennai Super Kings, Bengaluru,5.3,4,0,0,0,0,0,19
2018_24,Chennai Super Kings, Bengaluru,5.4,0,0,0,0,0,0,19
2018_24,Chennai Super Kings, Bengaluru,5.5,0,0,0,0,0,0,19
2018_24,Chennai Super Kings, Bengaluru,5.6,1,0,0,0,0,0,20
2018_24,Chennai Super Kings, Bengaluru,6.1,4,0,0,0,0,0,24
2018_24,Chennai Super Kings, Bengaluru,6.2,0,0,0,1,0,0,24
2018_24,Chennai Super Kings, Bengaluru,6.3,1,0,0,0,0,0,25
2018_24,Chennai Super Kings, Bengaluru,6.4,0,0,0,0,0,0,25
2018_24,Chennai Super Kings, Bengaluru,6.5,0,0,0,0,0,0,25
2018_24,Chennai Super Kings, Bengaluru,6.6,1,0,0,0,0,0,26
2018_24,Chennai Super Kings, Bengaluru,7.1,1,0,0,0,0,0,27
2018_24,Chennai Super Kings, Bengaluru,7.2,0,0,0,0,0,0,27
2018_24,Chennai Super Kings, Bengaluru,7.3,1,0,0,0,0,0,28
2018_24,Chennai Super Kings, Bengaluru,7.4,1,0,0,0,0,0,29
2018_24,Chennai Super Kings, Bengaluru,7.5,1,0,0,0,0,0,30
2018_24,Chennai Super Kings, Bengaluru,7.6,1,0,0,0,0,0,31
2018_24,Chennai Super Kings, Bengaluru,8.1,0,0,0,0,0,0,31
2018_24,Chennai Super Kings, Bengaluru,8.2,0,0,0,0,0,0,31
2018_24,Chennai Super Kings, Bengaluru,8.3,6,0,0,0,0,0,37
2018_24,Chennai Super Kings, Bengaluru,8.4,0,0,0,0,0,0,37
2018_24,Chennai Super Kings, Bengaluru,8.5,1,0,0,0,0,0,38
2018_24,Chennai Super Kings, Bengaluru,8.6,1,1,0,0,0,0,39
2018_24,Chennai Super Kings, Bengaluru,8.6,0,0,0,1,0,0,39
2018_24,Chennai Super Kings, Bengaluru,9.1,1,0,0,0,0,0,40
2018_24,Chennai Super Kings, Bengaluru,9.2,0,0,0,0,0,0,40
2018_24,Chennai Super Kings, Bengaluru,9.3,6,0,0,0,0,0,46
2018_24,Chennai Super Kings, Bengaluru,9.4,1,0,0,0,0,0,47
2018_24,Chennai Super Kings, Bengaluru,9.5,1,0,0,0,0,0,48
2018_24,Chennai Super Kings, Bengaluru,9.6,0,0,0,0,0,0,48
2018_24,Chennai Super Kings, Bengaluru,10.1,1,0,0,0,0,0,49
2018_24,Chennai Super Kings, Bengaluru,10.2,2,0,0,0,0,0,51
2018_24,Chennai Super Kings, Bengaluru,10.3,2,0,0,0,0,0,53
2018_24,Chennai Super Kings, Bengaluru,10.4,0,0,0,0,0,0,53
2018_24,Chennai Super Kings, Bengaluru,10.5,1,0,0,0,0,0,54
2018_24,Chennai Super Kings, Bengaluru,10.6,1,0,1,0,0,0,55
2018_24,Chennai Super Kings, Bengaluru,10.6,0,0,0,0,0,0,55
2018_24,Chennai Super Kings, Bengaluru,11.1,1,0,0,0,0,0,56
2018_24,Chennai Super Kings, Bengaluru,11.2,1,0,0,0,0,0,57
2018_24,Chennai Super Kings, Bengaluru,11.3,1,0,0,0,0,0,58
2018_24,Chennai Super Kings, Bengaluru,11.4,1,0,0,0,1,0,59
2018_24,Chennai Super Kings, Bengaluru,11.5,6,0,0,0,0,0,65
2018_24,Chennai Super Kings, Bengaluru,11.6,1,0,0,0,0,0,66
2018_24,Chennai Super Kings, Bengaluru,12.1,1,0,0,0,1,0,67
2018_24,Chennai Super Kings, Bengaluru,12.2,1,0,0,0,0,0,68
2018_24,Chennai Super Kings, Bengaluru,12.3,1,0,0,0,0,0,69
2018_24,Chennai Super Kings, Bengaluru,12.4,0,0,0,0,0,0,69
2018_24,Chennai Super Kings, Bengaluru,12.5,1,0,0,0,0,0,70
2018_24,Chennai Super Kings, Bengaluru,12.6,1,1,0,0,0,0,71
2018_24,Chennai Super Kings, Bengaluru,12.6,1,0,0,0,0,0,72
2018_24,Chennai Super Kings, Bengaluru,13.1,6,0,0,0,0,0,78
2018_24,Chennai Super Kings, Bengaluru,13.2,6,0,0,0,0,0,84
2018_24,Chennai Super Kings, Bengaluru,13.3,0,0,0,0,0,0,84
2018_24,Chennai Super Kings, Bengaluru,13.4,1,0,0,0,0,0,85
2018_24,Chennai Super Kings, Bengaluru,13.5,6,0,0,0,0,0,91
2018_24,Chennai Super Kings, Bengaluru,13.6,0,0,0,0,0,0,91
2018_24,Chennai Super Kings, Bengaluru,14.1,1,0,0,0,0,0,92
2018_24,Chennai Super Kings, Bengaluru,14.2,0,0,0,0,0,0,92
2018_24,Chennai Super Kings, Bengaluru,14.3,6,0,0,0,0,0,98
2018_24,Chennai Super Kings, Bengaluru,14.4,1,0,0,0,0,0,99
2018_24,Chennai Super Kings, Bengaluru,14.5,0,0,0,0,0,0,99
2018_24,Chennai Super Kings, Bengaluru,14.6,1,0,0,0,0,0,100
2018_24,Chennai Super Kings, Bengaluru,15.1,1,0,0,0,0,0,101
2018_24,Chennai Super Kings, Bengaluru,15.2,0,0,0,0,0,0,101
2018_24,Chennai Super Kings, Bengaluru,15.3,1,0,0,0,0,0,102
2018_24,Chennai Super Kings, Bengaluru,15.4,1,0,0,0,0,0,103
2018_24,Chennai Super Kings, Bengaluru,15.5,1,1,0,0,0,0,104
2018_24,Chennai Super Kings, Bengaluru,15.5,6,0,0,0,0,0,110
2018_24,Chennai Super Kings, Bengaluru,15.6,6,0,0,0,0,0,116
2018_24,Chennai Super Kings, Bengaluru,16.1,1,0,0,0,0,0,117
2018_24,Chennai Super Kings, Bengaluru,16.2,1,0,0,0,0,0,118
2018_24,Chennai Super Kings, Bengaluru,16.3,2,0,0,0,0,0,120
2018_24,Chennai Super Kings, Bengaluru,16.4,1,0,0,0,0,0,121
2018_24,Chennai Super Kings, Bengaluru,16.5,1,0,0,0,0,0,122
2018_24,Chennai Super Kings, Bengaluru,16.6,4,0,0,0,0,0,126
2018_24,Chennai Super Kings, Bengaluru,17.1,1,0,0,0,0,0,127
2018_24,Chennai Super Kings, Bengaluru,17.2,1,1,0,0,0,0,128
2018_24,Chennai Super Kings, Bengaluru,17.2,6,0,0,0,0,0,134
2018_24,Chennai Super Kings, Bengaluru,17.3,1,0,0,0,0,0,135
2018_24,Chennai Super Kings, Bengaluru,17.4,4,0,0,0,0,0,139
2018_24,Chennai Super Kings, Bengaluru,17.5,1,0,0,1,0,0,140
2018_24,Chennai Super Kings, Bengaluru,17.6,1,0,0,0,0,0,141
2018_24,Chennai Super Kings, Bengaluru,18.1,0,0,0,0,0,0,141
2018_24,Chennai Super Kings, Bengaluru,18.2,1,0,0,0,0,0,142
2018_24,Chennai Super Kings, Bengaluru,18.3,1,0,0,0,0,0,143
2018_24,Chennai Super Kings, Bengaluru,18.4,1,0,0,0,0,0,144
2018_24,Chennai Super Kings, Bengaluru,18.5,6,0,0,0,0,0,150
2018_24,Chennai Super Kings, Bengaluru,18.6,1,1,0,0,0,0,151
2018_24,Chennai Super Kings, Bengaluru,18.6,1,1,0,0,0,0,152
2018_24,Chennai Super Kings, Bengaluru,18.6,1,1,0,0,0,0,153
2018_24,Chennai Super Kings, Bengaluru,18.6,2,0,0,0,0,0,155
2018_24,Chennai Super Kings, Bengaluru,19.1,4,0,0,0,0,0,159
2018_24,Chennai Super Kings, Bengaluru,19.2,6,0,0,0,0,0,165
2018_24,Chennai Super Kings, Bengaluru,19.3,1,0,0,0,0,0,166
2018_24,Chennai Super Kings, Bengaluru,19.4,6,0,0,0,0,0,172
2018_25,Kings XI Punjab, Hyderabad (Deccan),10.1,2,0,0,0,0,0,2
2018_25,Kings XI Punjab, Hyderabad (Deccan),10.2,0,0,0,0,0,0,2
2018_25,Kings XI Punjab, Hyderabad (Deccan),10.3,1,0,0,0,0,0,3
2018_25,Kings XI Punjab, Hyderabad (Deccan),10.4,1,0,0,0,0,0,4
2018_25,Kings XI Punjab, Hyderabad (Deccan),10.5,1,0,0,0,0,0,5
2018_25,Kings XI Punjab, Hyderabad (Deccan),10.6,1,0,0,0,0,0,6
2018_25,Kings XI Punjab, Hyderabad (Deccan),11.1,1,0,0,0,0,0,7
2018_25,Kings XI Punjab, Hyderabad (Deccan),11.2,1,0,0,0,0,0,8
2018_25,Kings XI Punjab, Hyderabad (Deccan),11.3,1,0,0,0,0,0,9
2018_25,Kings XI Punjab, Hyderabad (Deccan),11.4,0,0,0,0,0,0,9
2018_25,Kings XI Punjab, Hyderabad (Deccan),11.5,1,0,0,0,0,0,10
2018_25,Kings XI Punjab, Hyderabad (Deccan),11.6,0,0,0,0,0,0,10
2018_25,Kings XI Punjab, Hyderabad (Deccan),12.1,0,0,0,1,0,0,10
2018_25,Kings XI Punjab, Hyderabad (Deccan),12.2,0,0,0,0,0,0,10
2018_25,Kings XI Punjab, Hyderabad (Deccan),12.3,1,0,0,0,0,0,11
2018_25,Kings XI Punjab, Hyderabad (Deccan),12.4,1,0,0,0,0,0,12
2018_25,Kings XI Punjab, Hyderabad (Deccan),12.5,0,0,0,0,0,0,12
2018_25,Kings XI Punjab, Hyderabad (Deccan),12.6,1,0,0,0,0,0,13
2018_25,Kings XI Punjab, Hyderabad (Deccan),13.1,0,0,0,0,0,0,13
2018_25,Kings XI Punjab, Hyderabad (Deccan),13.2,1,0,0,0,0,0,14
2018_25,Kings XI Punjab, Hyderabad (Deccan),13.3,1,0,0,0,0,0,15
2018_25,Kings XI Punjab, Hyderabad (Deccan),13.4,0,0,0,1,0,0,15
2018_25,Kings XI Punjab, Hyderabad (Deccan),13.5,0,0,0,0,0,0,15
2018_25,Kings XI Punjab, Hyderabad (Deccan),13.6,0,0,0,0,0,0,15
2018_25,Kings XI Punjab, Hyderabad (Deccan),14.1,6,0,0,0,0,0,21
2018_25,Kings XI Punjab, Hyderabad (Deccan),14.2,0,0,0,1,0,0,21
2018_25,Kings XI Punjab, Hyderabad (Deccan),14.3,1,0,0,0,0,0,22
2018_25,Kings XI Punjab, Hyderabad (Deccan),14.4,1,0,0,0,0,0,23
2018_25,Kings XI Punjab, Hyderabad (Deccan),14.5,0,0,0,0,0,0,23
2018_25,Kings XI Punjab, Hyderabad (Deccan),14.6,1,0,0,0,0,0,24
2018_25,Kings XI Punjab, Hyderabad (Deccan),15.1,1,0,0,0,0,0,25
2018_25,Kings XI Punjab, Hyderabad (Deccan),15.2,0,0,0,0,0,0,25
2018_25,Kings XI Punjab, Hyderabad (Deccan),15.3,0,0,0,1,0,0,25
2018_25,Kings XI Punjab, Hyderabad (Deccan),15.4,4,0,0,0,0,0,29
2018_25,Kings XI Punjab, Hyderabad (Deccan),15.5,0,0,0,1,0,0,29
2018_25,Kings XI Punjab, Hyderabad (Deccan),15.6,1,0,0,0,0,0,30
2018_25,Kings XI Punjab, Hyderabad (Deccan),16.1,0,0,0,0,0,0,30
2018_25,Kings XI Punjab, Hyderabad (Deccan),16.2,1,0,0,0,0,0,31
2018_25,Kings XI Punjab, Hyderabad (Deccan),16.3,1,0,0,0,0,0,32
2018_25,Kings XI Punjab, Hyderabad (Deccan),16.4,0,0,0,0,0,0,32
2018_25,Kings XI Punjab, Hyderabad (Deccan),16.5,0,0,0,1,0,0,32
2018_25,Kings XI Punjab, Hyderabad (Deccan),16.6,1,0,0,0,0,0,33
2018_25,Kings XI Punjab, Hyderabad (Deccan),17.1,1,0,0,0,0,0,34
2018_25,Kings XI Punjab, Hyderabad (Deccan),17.2,0,0,0,1,0,0,34
2018_25,Kings XI Punjab, Hyderabad (Deccan),17.3,0,0,0,0,0,0,34
2018_25,Kings XI Punjab, Hyderabad (Deccan),17.4,1,0,0,0,0,0,35
2018_25,Kings XI Punjab, Hyderabad (Deccan),17.5,4,0,0,0,0,0,39
2018_25,Kings XI Punjab, Hyderabad (Deccan),17.6,4,0,0,0,0,0,43
2018_25,Kings XI Punjab, Hyderabad (Deccan),18.1,1,0,0,0,0,0,44
2018_25,Kings XI Punjab, Hyderabad (Deccan),18.2,1,0,0,0,0,0,45
2018_25,Kings XI Punjab, Hyderabad (Deccan),18.3,1,0,0,0,0,0,46
2018_25,Kings XI Punjab, Hyderabad (Deccan),18.4,1,0,0,0,0,0,47
2018_25,Kings XI Punjab, Hyderabad (Deccan),18.5,4,0,0,0,0,0,51
2018_25,Kings XI Punjab, Hyderabad (Deccan),18.6,0,0,0,0,0,0,51
2018_25,Kings XI Punjab, Hyderabad (Deccan),19.1,1,0,0,0,1,0,52
2018_25,Kings XI Punjab, Hyderabad (Deccan),19.2,0,0,0,1,0,0,52
2018_26,Kolkate Night Riders, Delhi,16.1,1,0,0,0,0,0,1
2018_26,Kolkate Night Riders, Delhi,16.2,0,0,0,0,0,0,1
2018_26,Kolkate Night Riders, Delhi,16.3,1,0,0,0,0,0,2
2018_26,Kolkate Night Riders, Delhi,16.4,0,0,0,0,0,0,2
2018_26,Kolkate Night Riders, Delhi,16.5,0,0,0,0,0,0,2
2018_26,Kolkate Night Riders, Delhi,16.6,0,0,0,0,0,0,2
2018_26,Kolkate Night Riders, Delhi,17.1,1,0,0,0,0,0,3
2018_26,Kolkate Night Riders, Delhi,17.2,0,0,0,0,0,0,3
2018_26,Kolkate Night Riders, Delhi,17.3,0,0,0,0,0,0,3
2018_26,Kolkate Night Riders, Delhi,17.4,0,0,0,0,0,0,3
2018_26,Kolkate Night Riders, Delhi,17.5,0,0,0,1,0,0,3
2018_26,Kolkate Night Riders, Delhi,17.6,1,0,0,0,0,0,4
2018_26,Kolkate Night Riders, Delhi,18.1,1,0,0,0,0,0,5
2018_26,Kolkate Night Riders, Delhi,18.2,0,0,0,1,0,0,5
2018_26,Kolkate Night Riders, Delhi,18.3,1,0,0,0,0,0,6
2018_26,Kolkate Night Riders, Delhi,18.4,4,0,0,0,0,0,10
2018_26,Kolkate Night Riders, Delhi,18.5,0,0,0,0,0,0,10
2018_26,Kolkate Night Riders, Delhi,18.6,2,0,0,0,0,0,12
2018_26,Kolkate Night Riders, Delhi,19.1,1,0,0,0,0,0,13
2018_26,Kolkate Night Riders, Delhi,19.2,1,1,0,0,0,0,14
2018_26,Kolkate Night Riders, Delhi,19.2,0,0,0,0,0,0,14
2018_26,Kolkate Night Riders, Delhi,19.3,0,0,0,0,0,0,14
2018_26,Kolkate Night Riders, Delhi,19.4,1,0,0,0,0,0,15
2018_26,Kolkate Night Riders, Delhi,19.5,4,0,0,0,0,0,19
2018_26,Kolkate Night Riders, Delhi,19.6,4,0,0,0,0,0,23
2018_27,Mumbai Indians, Pune,16.1,0,0,0,1,0,0,0
2018_27,Mumbai Indians, Pune,16.2,1,0,0,0,0,0,1
2018_27,Mumbai Indians, Pune,16.3,1,0,0,0,0,0,2
2018_27,Mumbai Indians, Pune,16.4,1,0,0,0,0,0,3
2018_27,Mumbai Indians, Pune,16.5,2,0,0,0,0,0,5
2018_27,Mumbai Indians, Pune,16.6,0,0,0,0,0,0,5
2018_27,Mumbai Indians, Pune,17.1,0,0,0,0,0,0,5
2018_27,Mumbai Indians, Pune,17.2,1,1,0,0,0,0,6
2018_27,Mumbai Indians, Pune,17.2,4,0,0,0,0,0,10
2018_27,Mumbai Indians, Pune,17.3,1,0,0,0,0,0,11
2018_27,Mumbai Indians, Pune,17.4,6,0,0,0,0,0,17
2018_27,Mumbai Indians, Pune,17.5,1,0,0,0,0,0,18
2018_27,Mumbai Indians, Pune,17.6,2,0,0,0,0,0,20
2018_27,Mumbai Indians, Pune,18.1,1,0,0,0,0,0,21
2018_27,Mumbai Indians, Pune,18.2,4,0,0,0,0,0,25
2018_27,Mumbai Indians, Pune,18.3,4,0,0,0,0,0,29
2018_27,Mumbai Indians, Pune,18.4,4,0,0,0,0,0,33
2018_27,Mumbai Indians, Pune,18.5,0,0,0,0,0,0,33
2018_27,Mumbai Indians, Pune,18.6,4,0,0,0,0,0,37
2018_27,Mumbai Indians, Pune,19.1,1,0,0,0,0,0,38
2018_27,Mumbai Indians, Pune,19.2,2,0,0,0,0,0,40
2018_27,Mumbai Indians, Pune,19.3,1,0,0,0,0,0,41
2018_27,Mumbai Indians, Pune,19.4,1,0,0,0,0,0,42
2018_28,Rajasthan Royals, Jaipur,16.1,2,0,0,0,0,0,2
2018_28,Rajasthan Royals, Jaipur,16.2,1,0,0,0,0,0,3
2018_28,Rajasthan Royals, Jaipur,16.3,1,0,0,0,0,0,4
2018_28,Rajasthan Royals, Jaipur,16.4,1,0,0,0,0,0,5
2018_28,Rajasthan Royals, Jaipur,16.5,1,0,0,0,0,0,6
2018_28,Rajasthan Royals, Jaipur,16.6,1,0,0,0,0,0,7
2018_28,Rajasthan Royals, Jaipur,17.1,6,0,0,0,0,0,13
2018_28,Rajasthan Royals, Jaipur,17.2,1,0,0,0,0,0,14
2018_28,Rajasthan Royals, Jaipur,17.3,0,0,0,0,0,0,14
2018_28,Rajasthan Royals, Jaipur,17.4,1,0,0,0,0,0,15
2018_28,Rajasthan Royals, Jaipur,17.5,0,0,0,0,0,0,15
2018_28,Rajasthan Royals, Jaipur,17.6,1,0,0,0,0,0,16
2018_28,Rajasthan Royals, Jaipur,18.1,1,0,0,0,0,0,17
2018_28,Rajasthan Royals, Jaipur,18.2,2,0,0,0,0,0,19
2018_28,Rajasthan Royals, Jaipur,18.3,0,0,0,1,0,0,19
2018_28,Rajasthan Royals, Jaipur,18.4,1,0,0,0,0,0,20
2018_28,Rajasthan Royals, Jaipur,18.5,2,0,0,0,0,0,22
2018_28,Rajasthan Royals, Jaipur,18.6,0,0,0,0,0,0,22
2018_28,Rajasthan Royals, Jaipur,19.1,4,0,0,0,0,0,26
2018_28,Rajasthan Royals, Jaipur,19.2,1,0,0,0,0,0,27
2018_28,Rajasthan Royals, Jaipur,19.3,1,0,0,0,0,0,28
2018_28,Rajasthan Royals, Jaipur,19.4,2,0,0,0,0,0,30
2018_28,Rajasthan Royals, Jaipur,19.5,0,0,0,1,0,0,30
2018_28,Rajasthan Royals, Jaipur,19.6,1,0,0,0,0,0,31
2018_29,Kolkate Night Riders, Bengaluru,14.1,0,0,0,0,0,0,0
2018_29,Kolkate Night Riders, Bengaluru,14.2,1,0,0,0,0,0,1
2018_29,Kolkate Night Riders, Bengaluru,14.3,1,0,0,0,0,0,2
2018_29,Kolkate Night Riders, Bengaluru,14.4,1,0,0,0,0,0,3
2018_29,Kolkate Night Riders, Bengaluru,14.5,1,0,0,0,0,0,4
2018_29,Kolkate Night Riders, Bengaluru,14.6,0,0,0,0,0,0,4
2018_29,Kolkate Night Riders, Bengaluru,15.1,0,0,0,0,0,0,4
2018_29,Kolkate Night Riders, Bengaluru,15.2,1,0,0,0,0,0,5
2018_29,Kolkate Night Riders, Bengaluru,15.3,2,0,0,0,0,0,7
2018_29,Kolkate Night Riders, Bengaluru,15.4,1,0,0,0,0,0,8
2018_29,Kolkate Night Riders, Bengaluru,15.5,1,0,0,0,0,0,9
2018_29,Kolkate Night Riders, Bengaluru,15.6,4,0,0,0,0,0,13
2018_29,Kolkate Night Riders, Bengaluru,16.1,1,1,0,0,0,0,14
2018_29,Kolkate Night Riders, Bengaluru,16.1,1,0,0,0,0,0,15
2018_29,Kolkate Night Riders, Bengaluru,16.2,4,0,0,0,0,0,19
2018_29,Kolkate Night Riders, Bengaluru,16.3,0,0,0,1,0,0,19
2018_29,Kolkate Night Riders, Bengaluru,16.4,1,1,0,0,0,0,20
2018_29,Kolkate Night Riders, Bengaluru,16.4,1,0,0,0,0,0,21
2018_29,Kolkate Night Riders, Bengaluru,16.5,2,0,0,0,0,0,23
2018_29,Kolkate Night Riders, Bengaluru,16.6,4,0,0,0,0,0,27
2018_29,Kolkate Night Riders, Bengaluru,17.1,4,0,0,0,0,0,31
2018_29,Kolkate Night Riders, Bengaluru,17.2,1,0,0,0,0,0,32
2018_29,Kolkate Night Riders, Bengaluru,17.3,2,0,0,0,0,0,34
2018_29,Kolkate Night Riders, Bengaluru,17.4,4,0,0,0,0,0,38
2018_29,Kolkate Night Riders, Bengaluru,17.5,1,0,0,0,0,0,39
2018_29,Kolkate Night Riders, Bengaluru,17.6,2,0,0,0,0,0,41
2018_29,Kolkate Night Riders, Bengaluru,18.1,2,0,0,0,0,0,43
2018_29,Kolkate Night Riders, Bengaluru,18.2,6,0,0,0,0,0,49
2018_29,Kolkate Night Riders, Bengaluru,18.3,2,0,0,0,0,0,51
2018_29,Kolkate Night Riders, Bengaluru,18.4,0,0,0,0,0,0,51
2018_29,Kolkate Night Riders, Bengaluru,18.5,0,0,0,1,0,0,51
2018_29,Kolkate Night Riders, Bengaluru,18.6,1,0,0,0,0,0,52
2018_29,Kolkate Night Riders, Bengaluru,19.1,4,0,0,0,0,0,56
2018_30,Delhi Capitals, Pune,16.1,1,0,0,0,0,0,1
2018_30,Delhi Capitals, Pune,16.2,0,0,0,0,0,0,1
2018_30,Delhi Capitals, Pune,16.3,4,0,0,0,0,0,5
2018_30,Delhi Capitals, Pune,16.4,0,0,0,0,0,0,5
2018_30,Delhi Capitals, Pune,16.5,2,0,0,0,0,0,7
2018_30,Delhi Capitals, Pune,16.6,4,0,0,0,0,0,11
2018_30,Delhi Capitals, Pune,17.1,1,0,0,0,1,0,12
2018_30,Delhi Capitals, Pune,17.2,4,0,0,0,0,0,16
2018_30,Delhi Capitals, Pune,17.3,0,0,0,0,0,0,16
2018_30,Delhi Capitals, Pune,17.4,0,0,0,1,0,0,16
2018_30,Delhi Capitals, Pune,17.5,1,0,0,0,0,0,17
2018_30,Delhi Capitals, Pune,17.6,0,0,0,0,0,0,17
2018_30,Delhi Capitals, Pune,18.1,1,0,0,0,0,0,18
2018_30,Delhi Capitals, Pune,18.2,1,0,0,0,0,0,19
2018_30,Delhi Capitals, Pune,18.3,1,1,0,0,0,0,20
2018_30,Delhi Capitals, Pune,18.3,6,0,0,0,0,0,26
2018_30,Delhi Capitals, Pune,18.4,6,0,0,0,0,0,32
2018_30,Delhi Capitals, Pune,18.5,0,0,0,0,0,0,32
2018_30,Delhi Capitals, Pune,18.6,6,0,0,0,0,0,38
2018_30,Delhi Capitals, Pune,19.1,1,1,0,0,0,0,39
2018_30,Delhi Capitals, Pune,19.1,1,0,0,0,0,0,40
2018_30,Delhi Capitals, Pune,19.2,6,0,0,0,0,0,46
2018_30,Delhi Capitals, Pune,19.3,1,1,0,0,0,0,47
2018_30,Delhi Capitals, Pune,19.3,2,0,0,0,0,0,49
2018_30,Delhi Capitals, Pune,19.4,1,0,0,0,0,0,50
2018_30,Delhi Capitals, Pune,19.5,1,0,0,0,0,0,51
2018_30,Delhi Capitals, Pune,19.6,1,0,0,0,0,0,52
2018_31,Mumbai Indians, Bengaluru,16.5,1,0,0,0,0,0,1
2018_31,Mumbai Indians, Bengaluru,16.6,4,0,0,0,0,0,5
2018_31,Mumbai Indians, Bengaluru,17.1,1,0,0,0,0,0,6
2018_31,Mumbai Indians, Bengaluru,17.2,1,0,0,0,0,0,7
2018_31,Mumbai Indians, Bengaluru,17.3,1,0,0,0,0,0,8
2018_31,Mumbai Indians, Bengaluru,17.4,1,0,0,0,0,0,9
2018_31,Mumbai Indians, Bengaluru,17.5,0,0,0,0,0,0,9
2018_31,Mumbai Indians, Bengaluru,17.6,1,0,0,0,0,0,10
2018_31,Mumbai Indians, Bengaluru,18.1,1,0,0,0,0,0,11
2018_31,Mumbai Indians, Bengaluru,18.2,1,0,0,0,0,0,12
2018_31,Mumbai Indians, Bengaluru,18.3,0,0,0,1,0,0,12
2018_31,Mumbai Indians, Bengaluru,18.4,0,0,0,0,0,0,12
2018_31,Mumbai Indians, Bengaluru,18.5,1,0,0,0,0,0,13
2018_31,Mumbai Indians, Bengaluru,18.6,2,0,0,0,0,0,15
2018_31,Mumbai Indians, Bengaluru,19.1,0,0,0,1,0,0,15
2018_31,Mumbai Indians, Bengaluru,19.2,4,0,0,0,0,0,19
2018_31,Mumbai Indians, Bengaluru,19.3,0,0,0,0,0,0,19
2018_31,Mumbai Indians, Bengaluru,19.4,0,0,0,0,0,0,19
2018_31,Mumbai Indians, Bengaluru,19.5,0,0,0,0,0,0,19
2018_31,Mumbai Indians, Bengaluru,19.6,6,0,0,0,0,0,25
